,HAA gross,HAA net 5bp,HAA net 10bp,HAA MOC comparison 5bp,SPY,60 SPY 40 IEF
2019-07-18,2.2632319530263785,2.171794498264322,2.0839924815004687,2.3492471202714684,2.694327843986031,2.3171348170535704
2019-07-19,2.247809518572305,2.156995149813797,2.0697914459390248,2.3332338283390612,2.679362063078988,2.3077100657767327
2019-07-22,2.2503488699974237,2.159431908205644,2.072129690267344,2.3358712645523845,2.6859432550748137,2.3115358195013336
2019-07-23,2.2611915433241108,2.1698365237139607,2.0821136645842344,2.3471755331915674,2.7051479199732262,2.3199613650520754
2019-07-24,2.267185384035868,2.17558820562348,2.087632815620393,2.3533943818983496,2.7178609058855048,2.3278847559338756
2019-07-25,2.2527061000501893,2.1616939031606437,2.0743002365520766,2.338356718122058,2.7048766313977786,2.3195692123395277
2019-07-26,2.261536803557298,2.170167834993789,2.0824315815035144,2.3475349244551107,2.7230001135613833,2.3287796212375196
2019-07-29,2.2633942621987577,2.1719502499393193,2.0841419363959166,2.3494582448059544,2.7180408484203453,2.327053775404021
2019-07-30,2.261439031533703,2.1700740130845304,2.082341552657023,2.347389718760518,2.7113692268993708,2.3240213780112877
2019-07-31,2.2537781097016345,2.1627226022561925,2.0752873470648634,2.338776418222711,2.6817055931040543,2.3110234741285747
2019-08-01,2.2662900698411383,2.1741853809972302,2.085765002744223,2.351929012313379,2.6583530847497263,2.309422542881729
2019-08-02,2.2712799042848397,2.1789724227115563,2.0903573637092467,2.3571301893578327,2.638337303671343,2.301006888415085
2019-08-05,2.2583425391245022,2.1665608472585514,2.07845054567291,2.3437766178880532,2.5589944077549043,2.2680531351718645
2019-08-06,2.27767298638196,2.185105682447389,2.0962411943253243,2.3638338472337437,2.5948788902186357,2.288130613336309
2019-08-07,2.2836632763769313,2.190852520024943,2.101754317907371,2.3700452592382657,2.5964116095688845,2.28892341989537
2019-08-08,2.305666218872401,2.211961237108069,2.1220045797891887,2.3928549744032206,2.6473536772379944,2.3153573805740226
2019-08-09,2.2991141104161747,2.205675414031046,2.115974390320486,2.3860592924652217,2.6293215411149964,2.304598731910294
2019-08-12,2.3068672889737574,2.2131134943105657,2.1231099766739865,2.394160184393382,2.5973137662843087,2.2940232274777053
2019-08-13,2.3120622873074645,2.2180973618135646,2.127891158861543,2.39952969911649,2.637706741036518,2.3115474169223895
2019-08-14,2.3043387670184483,2.2106877344557603,2.120782868298392,2.391597858250241,2.5597158581726056,2.2775237841163087
2019-08-15,2.3219682913432234,2.227600774216618,2.1370080838349983,2.409906797007341,2.5664782147238823,2.28708716503382
2019-08-16,2.32930046871846,2.2346349632960574,2.1437562045485365,2.417479296555446,2.604346800400727,2.3041477099606715
2019-08-19,2.3284665017743214,2.233834889747525,2.1429886686145103,2.4165684965469802,2.63572279057598,2.3158281650358754
2019-08-20,2.328970588809401,2.2343184900937496,2.143452601766801,2.4171237494629025,2.615527066962757,2.309593745834889
2019-08-21,2.3302108007904625,2.2355082984040116,2.144594022620427,2.418387002677969,2.636803973310788,2.318072240217091
2019-08-22,2.3273551403727266,2.2327686953779216,2.1419658345352834,2.4154076511884615,2.6359928571308178,2.315546536483942
2019-08-23,2.318819248828987,2.224579712486832,2.1341098834873224,2.406615379481752,2.5682813061341205,2.2869244780016067
2019-08-26,2.3261738475362317,2.231635411669026,2.1408786395247494,2.414224284542591,2.596681676123721,2.3006880600630844
2019-08-27,2.334382001501147,2.2395099766212274,2.1484329594703677,2.4227798726328413,2.5864930792868073,2.299545642236105
2019-08-28,2.341128776271658,2.2459825545450034,2.1546423087875612,2.429775512649924,2.6047063799652563,2.3093038783972166
2019-08-29,2.3491333378477717,2.253661801342082,2.1620092538313345,2.4380579644918234,2.6379774186016602,2.3246598837187724
2019-08-30,2.3496541102058983,2.2541614089002384,2.1624885432097916,2.438559246120516,2.636803973310788,2.324305920714304
2019-09-03,2.3543473766161527,2.258628164131684,2.1667393266277433,2.4432034936331006,2.621386961293456,2.318368704031851
2019-09-04,2.3677775514487744,2.2715123168389075,2.179099307258619,2.4571154945396096,2.651141024613922,2.3356151473682742
2019-09-05,2.3556941455483122,2.259920178331019,2.1679787772025287,2.4445005087514287,2.6852222629148383,2.3462080339336584
2019-09-06,2.3619632958926884,2.2659344477942343,2.173748365297564,2.451014260029712,2.687295115374762,2.3478771443430135
2019-09-09,2.3454675686508533,2.2501093769035516,2.158567113248183,2.4338633773575857,2.6886491142107802,2.3429007524679704
2019-09-10,2.3249829309313386,2.230457570146034,2.139714810236557,2.412570726226782,2.6880173295553456,2.335894798834483
2019-09-11,2.328335533535398,2.2336738681060884,2.142800258026004,2.4160252240629547,2.7071315649286087,2.3451385492043424
2019-09-12,2.3285957718550967,2.2339235260809884,2.14303975904747,2.416278415744622,2.7165081290700943,2.348078466963424
2019-09-13,2.304753612222439,2.2110507020555707,2.1210974809363843,2.3914969193943465,2.714705343165008,2.338824346544185
2019-09-16,2.317378618371065,2.223162421312823,2.1327164533925482,2.4046330527943938,2.706320143243486,2.3382817513165985
2019-09-17,2.329760810185334,2.2350411981845624,2.144111960368407,2.4174912836014038,2.7131726238147595,2.3442755103986586
2019-09-18,2.33064672459267,2.2358910945300603,2.1449272799790418,2.4184112381280927,2.7147948561747004,2.3454607993853833
2019-09-19,2.334639137434677,2.2397211903678116,2.1486015542169175,2.422560931950353,2.7146158301553167,2.345772991788192
2019-09-20,2.342442449954266,2.2472072485448322,2.1557830535496376,2.43069480375169,2.7017891963262963,2.344175931873847
2019-09-23,2.3439590782467135,2.248662216239856,2.1571788281060016,2.432272014667303,2.701154967629642,2.345141081453233
2019-09-24,2.3475969461713047,2.252152181668697,2.1605268096212096,2.436089455941394,2.6799596311573364,2.338454667313904
2019-09-25,2.340113276292634,2.2449727706238733,2.153639481950422,2.4282821978691946,2.6958110715015673,2.340842341275208
2019-09-26,2.3487242581584935,2.253233661245295,2.161564290852858,2.4372405066677247,2.6901946647774344,2.339815800472722
2019-09-27,2.344363922237752,2.2490506007447597,2.1575514117804597,2.432732802730312,2.675701805846509,2.333430293192728
2019-09-30,2.350028456877405,2.254484835981621,2.1627645634558177,2.438577966871716,2.688112036152629,2.3407447582388143
2019-10-01,2.3412899085705634,2.246072705910949,2.1546669827542297,2.4290969381876835,2.656137561383568,2.326850999035917
2019-10-02,2.332141468729325,2.2372963211694206,2.14624776000122,2.419517254854116,2.6092171635423775,2.3056724334757353
2019-10-03,2.350900110177327,2.255292073170099,2.163511160497407,2.438978069317056,2.6305939700752865,2.321749896874967
2019-10-04,2.3677405876378574,2.271447670407393,2.1790092927984066,2.4564736594734913,2.666191430448215,2.342137604500561
2019-10-07,2.3569775338705385,2.2611223359793358,2.169104156103819,2.445329841904708,2.65468702291935,2.3329620272084886
2019-10-08,2.347820308733817,2.2523375232288174,2.160676848326378,2.435746954726905,2.6134740723377465,2.31350073874946
2019-10-09,2.349423420931358,2.2538754389470843,2.162152177335847,2.4374783294276345,2.638293616434529,2.3240027153228655
2019-10-10,2.3416079682849626,2.246377830552178,2.154959690104418,2.4294744847236713,2.656137561383568,2.3273528251725457
2019-10-11,2.336006416349554,2.2410040864178837,2.1498046347807587,2.423765402135932,2.683673046286352,2.3352503702328287
2019-10-14,2.3414622207414517,2.246238010370903,2.1548255600171227,2.429386059127842,2.680683372863682,2.3362890499815965
2019-10-15,2.3380618251635235,2.2429759044399264,2.1516962080931066,2.4259591606680746,2.70722352197952,2.3455937703754577
2019-10-16,2.3390370888763616,2.24391150545134,2.1525937340739083,2.4269580672928006,2.7028755726486966,2.345170672166652
2019-10-17,2.3429829452414785,2.2476968889917086,2.1562250684069553,2.431085485995273,2.7108465075833865,2.348988423975508
2019-10-18,2.345454943553721,2.2500683543612308,2.1585000250986983,2.4336447579142813,2.698981298469382,2.343644412988882
2019-10-21,2.347452814562634,2.251984974565599,2.16033864691266,2.4357937899211954,2.7172776965493197,2.3497429364303577
2019-10-22,2.3484851578976316,2.25297533384549,2.161288702730457,2.4368185400509006,2.708400938837375,2.34729559694117
2019-10-23,2.3523074422931867,2.256642170926903,2.1648063149474024,2.4407941698706757,2.716282055257221,2.351736920111672
2019-10-24,2.3504970585102596,2.2549054130879145,2.1631402358561687,2.438927845790881,2.720720434113194,2.3538815268681454
2019-10-25,2.343749460235936,2.248432230822475,2.156930484914453,2.431953811085185,2.7318615960156998,2.3576759041993003
2019-10-28,2.3360863322780943,2.2410807522699874,2.1498781806547624,2.4240606816111003,2.7472590557032692,2.3621801312244983
2019-10-29,2.340388789814034,2.2452082344773125,2.1538376916762108,2.428529435465076,2.746444578966621,2.362593343596918
2019-10-30,2.3555181999556614,2.2597223512687643,2.1677611448894925,2.444173349523996,2.7548673560219052,2.371503724809155
2019-10-31,2.364370810909286,2.2682149380971612,2.175908119112172,2.453264269132707,2.74753064978387,2.3736274609104333
2019-11-01,2.366817740689194,2.2705526128201146,2.1781413151189564,2.4557702899917837,2.772984422577307,2.385049757584702
2019-11-04,2.354286250242639,2.2585308133013777,2.1666088018153715,2.4428055053535607,2.784124667964355,2.3859724506904763
2019-11-05,2.333942961534703,2.239014943306374,2.1478872260647837,2.421715906573246,2.781045481531994,2.3792895876998035
2019-11-06,2.340507972988627,2.2453129372979017,2.1539288922379707,2.4285153082641204,2.7816803212389534,2.3823328798196406
2019-11-07,2.3216364668306615,2.227208988321103,2.13656177244056,2.408981626498808,2.791461679707543,2.3798377348167277
2019-11-08,2.318545683695034,2.224243916020176,2.1337173783294094,2.405789358409286,2.7983456273095277,2.382123714944066
2019-11-11,2.3196651017239707,2.2253178041725015,2.13474755932552,2.4069435575202105,2.7930008146659957,2.3803784608529632
2019-11-12,2.319472474661792,2.2251330117941905,2.134570287981247,2.4067400166816864,2.798889426481033,2.3838472310551766
2019-11-13,2.3301483333600377,2.235374653321832,2.1443950955721562,2.417806284897233,2.7997955547634406,2.386861175648978
2019-11-14,2.3443502509944008,2.2489989390610323,2.157464874043698,2.4325246897642443,2.803871299003358,2.393720271336273
2019-11-15,2.350723537081731,2.2551130056953412,2.1633300986874193,2.439161701294847,2.8241611182035617,2.403445880264838
2019-11-18,2.3560423457511113,2.2602154834711903,2.1682249060529477,2.444678409734077,2.8262443578386716,2.406135232986851
2019-11-19,2.362812059646451,2.2667098540806614,2.174454956332476,2.4516863051892535,2.8254292700917185,2.4074958908833737
2019-11-20,2.3684632023946386,2.2721311489745304,2.1796556049865115,2.457517676316111,2.8149220313807146,2.4055427471118693
2019-11-21,2.35410931849886,2.2583610778687655,2.1664459746003915,2.442630109150282,2.8103938340098975,2.4008259497616704
2019-11-22,2.353968511922254,2.2582259982912727,2.1663163927501823,2.4424875107473145,2.816642941904922,2.4038867681633436
2019-11-25,2.3624483403334313,2.266360928254092,2.17412023175729,2.451303060700412,2.8384731180841873,2.415596656189225
2019-11-26,2.376024255515813,2.279384672819994,2.18661391103007,2.465386622582509,2.8449033905346632,2.4207031532261603
2019-11-27,2.3782450098938965,2.2815151028775786,2.1886576327660014,2.467712777813475,2.857585214921383,2.4247986302027926
2019-11-29,2.3715453003136613,2.275087889311016,2.1824920062434625,2.459519496957752,2.846987241180078,2.418555955700995
2019-12-02,2.344065378952213,2.247593747606949,2.155031036279631,2.4369362538160964,2.8228031478005606,2.402885455623329
2019-12-03,2.348506541629064,2.2518521311632376,2.1591140467159944,2.4413746710695627,2.8038712990033585,2.4018842065838366
2019-12-04,2.3554355993322442,2.258496018705929,2.1654843188665094,2.4486988782105303,2.8211720557911972,2.4069357600924493
2019-12-05,2.353039224581911,2.256198268415287,2.163281196885401,2.4462474842482047,2.8262443578386716,2.4072494510846716
2019-12-06,2.3672974812564775,2.269869716678328,2.1763896135417093,2.461182509973233,2.8520589322172474,2.4174152363788566
2019-12-09,2.3624786082681206,2.265249167739551,2.1719593527891528,2.456136780965116,2.843091439475001,2.4136388649608937
2019-12-10,2.3624885169816237,2.265258668653099,2.171968462426333,2.4561464329348355,2.8399218235174906,2.4108938697720967
2019-12-11,2.371743685471287,2.2741329342845953,2.180477258947246,2.4657254189529088,2.847983493482482,2.419002393478621
2019-12-12,2.3760791903790115,2.278290008490297,2.1844631322586228,2.470408175517569,2.872529304962596,2.4238173508135974
2019-12-13,2.3850862322776174,2.2869263593521443,2.1927438120599865,2.479688364574102,2.874251132002262,2.4303567905137764
2019-12-16,2.3944665864048593,2.2959206585197514,2.2013676987727946,2.489558293007476,2.8939983740515705,2.4358680010550846
2019-12-17,2.3932775604560956,2.2947805677559954,2.2002745603963922,2.488342287444336,2.8946316862327675,2.436277623485811
2019-12-18,2.38887181571089,2.2905561444818874,2.1962241116550314,2.4838245336450386,2.8948125452830658,2.4337553514822283
2019-12-19,2.3948497197852134,2.2962880237809404,2.2017199348209484,2.490053416965168,2.90667775439707,2.4405398284633937
2019-12-20,2.399569640809955,2.30081369319258,2.2060592234723826,2.494968240155894,2.919421290824601,2.447020676531819
2019-12-23,2.401804743731263,2.3029568089078234,2.2081140791978022,2.497314842588853,2.923881971556708,2.448416576024255
2019-12-24,2.4042647159270465,2.305315539247077,2.210375669884606,2.499859235827801,2.9239730120921625,2.4501210473093242
2019-12-26,2.4115223088860214,2.3122744409499636,2.2170479829590244,2.5074066038723926,2.9395381941084717,2.4594326418262877
2019-12-27,2.4100710734896387,2.3108829321496955,2.215713780701599,2.505874616080105,2.9388101753299893,2.4604590375348545
2019-12-30,2.398496306764848,2.2997845329521964,2.205072447164746,2.4938343451174854,2.9226077095655003,2.4516081874515705
2019-12-31,2.3978775972548085,2.299191286859815,2.204503632741501,2.4926526609381714,2.929707343805171,2.4517282056415666
2020-01-02,2.4212487467485246,2.3210201803922934,2.224877048877163,2.517814117907441,2.957105656894469,2.470019510780131
2020-01-03,2.395482576696348,2.296320611319586,2.201200604867213,2.490994576827574,2.9347145732551563,2.4653687171111103
2020-01-06,2.3994402457643287,2.3001144510836475,2.204837293203439,2.495098515082887,2.9459101150748124,2.469919794149379
2020-01-07,2.3937114027233037,2.294622755806004,2.1995730792660177,2.489146109208289,2.9376269538742354,2.4643377515240954
2020-01-08,2.4039547289256276,2.3044420553975318,2.2089856360726317,2.4998003174717613,2.953283481931151,2.4698813906201122
2020-01-09,2.41415854017515,2.314223475773633,2.2183618827266045,2.5104144187271165,2.9733087336692616,2.480644974593521
2020-01-10,2.411109905325148,2.3113010403902368,2.215560502770379,2.5072621333644878,2.964751228841712,2.478486000926641
2020-01-13,2.431722186101342,2.3310600675078366,2.2345010558571077,2.5287151929391802,2.985141559237098,2.487563205422949
2020-01-14,2.4301414145967173,2.3295447326758616,2.2330484904216554,2.52705901998919,2.980590754484994,2.4872376028339294
2020-01-15,2.429627352524985,2.3290519504104843,2.232576120572572,2.526501191713195,2.9873265320880003,2.493111326234853
2020-01-16,2.4489063810764455,2.3475329158157896,2.25029155282892,2.54654174239215,3.0121763211948838,2.503536386777929
2020-01-17,2.454435994214908,2.352833628392871,2.2553726951020776,2.552301188214274,3.0215516633157598,2.507440775442526
2020-01-21,2.427747015293669,2.327249450495641,2.2308482852331735,2.5245019643738607,3.0156343340163843,2.5083879023678852
2020-01-22,2.4335564547174617,2.3328184058363495,2.2361865589062915,2.5305605497780563,3.015998496158201,2.5087489936040615
